"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr1:15988122-15988187",2.93768710951899,1.41252525787979,0.530645385358792,2.66190057777422,0.00777008252982354,0.106412834084155
"chr1:16007275-16007347",5.03867030367872,1.7297031285579,0.512084836402054,3.37776674019664,0.00073077040333831,0.0201571992377364
"chr1:16202742-16202801",4.25179472020395,1.42721464415086,0.487830254783571,2.92563782208231,0.00343750873992519,0.0604147494296708
"chr1:16202929-16202980",6.65742805197154,1.18935916436109,0.392090919265464,3.03337594910184,0.00241834115805523,0.0471421088740654
"chr1:16255666-16256008",1.8401928162932,1.24149817130481,0.402841936743417,3.08184937581502,0.00205718904649707,0.042165057189899
"chr1:16270803-16271073",3.73296757141016,1.0165016401231,0.339053831944832,2.99805383201952,0.00271709675122402,0.0511453326053926
"chr1:16283863-16283922",8.2090274583777,1.11045081086821,0.350922554957712,3.16437571532565,0.00155416023836288,0.0346147656288108
"chr1:16292081-16293106",1.98957163292202,1.37995416875737,0.376341540373268,3.66676016521771,0.000245642986103162,0.00909456007512055
"chr1:16364480-16364556",7.00369562514277,1.69994004551269,0.391331332697185,4.34399165994744,1.39916829231552e-05,0.00101073425187256
"chr1:16415000-16415110",7.11587004863871,1.40112444274384,0.36012437387048,3.8906681813427,9.99685603642403e-05,0.00467556244802794
"chr1:16508526-16508602",16.4551529479939,2.42438184903015,0.498232909661378,4.86596088298919,1.13902046164583e-06,0.000132301363833866
"chr1:16597735-16597789",7.29174731510177,1.18964913078476,0.411970150166323,2.88770710767387,0.00388061037441016,0.0658073221992358
"chr1:16717844-16717932",3.0687528213643,1.61797363423849,0.374048781393499,4.32556852133248,1.52138965878994e-05,0.00107850841713294
"chr1:16884245-16884370",5.22533203722638,2.22227313386418,0.443286816575176,5.01317217379351,5.35399486077074e-07,7.06063882637411e-05
"chr1:17012115-17012409",2.51898586553218,1.45007017378224,0.381596981527184,3.800004308155,0.000144693572365616,0.00614941241914123
"chr1:17097975-17098042",6.97509540016158,1.38894870463412,0.383772832815936,3.61919496604984,0.000295520931678201,0.0104558403200245
"chr1:17332175-17332298",2.89839809103565,1.12800549093402,0.437329497312481,2.57930347224677,0.00989997724106562,0.125452769881911
"chr1:17407589-17408121",3.51454014997535,1.36567708792612,0.314248515159056,4.34585056745577,1.3873699870645e-05,0.00100519123289341
"chr1:17570508-17570745",3.35709306990275,1.15985389623164,0.390695474821314,2.96869037646802,0.00299071778582854,0.054780756706943
"chr1:17609337-17609453",3.48923280215718,1.89758978558877,0.505208235595783,3.75605473523404,0.000172612957108387,0.00701480753116114
"chr1:17727565-17727805",3.08633251346462,1.07497452938428,0.331145306792876,3.24623211422003,0.00116943449477456,0.0281698802813002
"chr1:17915339-17915389",8.84494120654988,1.24274422242894,0.40643648757428,3.05765909415753,0.00223073192856839,0.0446245202931704
"chr1:18035954-18036195",1.83736208195562,1.26939818734815,0.53586076549858,2.36889555847042,0.0178412908033042,0.186519490470933
"chr1:18056591-18056655",3.26643940458197,1.20328318328232,0.608805438389842,1.97646589108129,0.0481020351963642,0.352811604436027
"chr1:18347348-18347405",6.87719292308688,1.78209466249371,0.423373773856075,4.20927032457029,2.56196721592428e-05,0.00163292548619928
"chr1:18685830-18685909",1.67603372244187,1.55535715011497,0.536120858637088,2.90113157333396,0.00371817722927614,0.0638761133773455
"chr1:18805161-18805220",9.21539431312932,1.57573703095173,0.514820402952255,3.06075093744463,0.00220782665805581,0.0443148696996302
"chr1:18829349-18829512",1.53455555262177,2.5382328332523,0.618305313006895,4.10514478827388,4.04061722838579e-05,0.00233529785831648
"chr1:18921904-18922024",47.4975273724232,2.8404834462791,0.5859852823153,4.8473631198654,1.25113299257666e-06,0.000142889992023689
"chr1:18957357-18958160",3.31613653179524,2.11051781976059,0.406496553856646,5.19196977129818,2.08080793471408e-07,3.22369916910126e-05
"chr1:18993025-18993550",1.75894688654817,1.69152826805766,0.52962593981886,3.19381688260243,0.00140405147982221,0.0321698662473848
"chr1:19029478-19030133",2.22643529812167,1.13901738818814,0.532898808904055,2.13739901301451,0.032565551632696,0.27648782142542
"chr1:19085717-19085782",9.17395720941647,2.7172969117298,0.511411578991338,5.31332692366714,1.07641670532218e-07,1.86959706904539e-05
"chr1:19120648-19121320",2.48350415967856,1.1301093718765,0.358691088606082,3.15064803050515,0.00162908679031909,0.0357358578060202
"chr1:19123284-19123618",3.46864654431412,1.71972174337735,0.451369879356827,3.8100055454029,0.00013896367475462,0.00597273917009007
"chr1:19234705-19235124",2.81664098728306,1.11299753379383,0.379619396539599,2.93187741179535,0.0033691971080092,0.0595997074994371
"chr1:19253152-19253331",3.26445442929018,1.15863293303938,0.457089425172504,2.53480581529997,0.011250967439289,0.137098191112054
"chr1:19253778-19253879",8.60819527919828,1.81552782650063,0.406935225265,4.46146638035167,8.14007181978744e-06,0.000662493999100255
"chr1:19278529-19278828",2.24124704354937,1.24690268957924,0.492790732822868,2.5302884298099,0.0113968795502442,0.138341475729143
"chr1:19280228-19280299",5.93456385029575,1.10835441431757,0.467848112844831,2.36904752608284,0.0178339616280751,0.186466202343492
"chr1:19315962-19316029",4.72829902788854,1.31362073583546,0.492149640774096,2.66914902908246,0.00760437010827063,0.10479420170837
"chr1:19415710-19415849",2.64906684526241,1.11236772094655,0.46818151356382,2.37593260032664,0.0175046599009028,0.18419302908635
"chr1:19441302-19441418",4.0030683959115,1.59127638205292,0.441688610052032,3.60271092764983,0.000314915677095761,0.0109303682199565
"chr1:19450321-19450613",2.3461810910536,1.07944766939463,0.525465446520589,2.05426955576676,0.039949609613875,0.314668445975933
"chr1:19467248-19467577",2.68227147797846,1.06458184141029,0.34967389641398,3.04449903846963,0.00233068175331342,0.0459663151694852
"chr1:19478128-19478317",2.46018063659688,1.39092820038285,0.408915649982097,3.40150395428433,0.000670161590260981,0.0189342751850906
"chr1:19802662-19802723",5.12727443227326,1.19275090849488,0.435020325077768,2.74182800144258,0.00610983255411973,0.0901831795026681
"chr1:19831847-19831912",3.87937756886409,1.0905493829835,0.406075036281852,2.68558587833645,0.00724027655818642,0.101349314227596
"chr1:19946288-19946776",1.73091556025665,1.087593158034,0.421435413719542,2.58068762763676,0.00986037578107955,0.125096551346703
"chr1:20091414-20091883",1.9891090040383,1.02407895035767,0.487440666462838,2.10093047383388,0.0356470698833976,0.293131591560257
"chr1:20171540-20171594",5.50793524297526,2.53003013323392,0.5174950905628,4.88899349843568,1.0135284263516e-06,0.000120446247634288
"chr1:20419653-20419719",4.36369288805909,2.4300637495185,0.902955733381707,2.69123242666342,0.00711885787594542,0.100174213063676
"chr1:20452596-20452826",1.53706708001384,1.71271750484056,0.535850750321589,3.19625848020681,0.00139222328702731,0.0319799852020254
"chr1:20501510-20501628",2.47010510298789,1.43947876883107,0.45632634592003,3.15449410646856,0.00160776625595471,0.0354197246018517
"chr1:20514441-20514493",4.9121010365415,1.60020276095454,0.516038535061795,3.10093656234979,0.0019290961422858,0.0403211017170513
"chr1:20792695-20793116",2.50279877005146,1.21041769993221,0.532073733615812,2.27490594528428,0.0229115726290359,0.219981378300113
"chr1:20809153-20809349",1.70683029974404,1.21755888362822,0.506604423016291,2.4033719965944,0.0162446530500114,0.175193335323518
"chr1:20827291-20827543",8.69519719843365,2.70577877279737,0.362642166792593,7.46129110337269,8.56787185088674e-14,1.35694787104181e-10
"chr1:20886172-20886234",5.89937790203692,2.09026400397343,0.534652895305304,3.90957202762332,9.24597840986527e-05,0.00441269007303387
"chr1:20978957-20979011",8.29554545517331,1.16071610596387,0.365012162369938,3.17993816542335,0.00147306481587942,0.0333193422080471
"chr1:20979340-20979396",3.77592186375025,1.3012259407228,0.367401792518135,3.54169731128508,0.000397561396755893,0.0129301469858207
"chr1:21076817-21076877",4.34593274866664,1.14610983871081,0.488071419822095,2.34824206491865,0.0188622584052825,0.193666892196727
"chr1:21106889-21107018",2.14526991968173,1.03603267070176,0.448651120483044,2.30921672409132,0.0209315579837116,0.207289665055976
"chr1:21133027-21133084",2.02247641533733,1.46916159623883,0.661486943113239,2.22099863275355,0.0263510539972685,0.241196338395552
"chr1:21267351-21268085",0.832888268760441,1.49622142819599,0.692528538453136,2.16051952391452,0.0307324738522749,0.266690740271368
"chr1:21270458-21270530",9.66519640935628,2.76223341992594,0.5928332662737,4.65937655167054,3.17168539019699e-06,0.000306505145628597
"chr1:21327581-21327870",2.42426138403136,1.53287318154754,0.412711492928561,3.71415191438071,0.000203886294172456,0.0079160565201332
"chr1:21497515-21497635",2.42976690805293,1.36664771277001,0.447522245566174,3.0538095621169,0.00225955466471727,0.0450071181097472
"chr1:21519529-21519654",2.51622912607022,1.27032837649804,0.390375894966738,3.25411582240824,0.00113745894131725,0.0276202008614846
"chr1:21520721-21520779",4.28908682413644,1.54902362951201,0.409003168154233,3.787314500527,0.000152284297026535,0.00639555770699327
"chr1:21565595-21566139",1.97239241333911,1.30635685246859,0.42942751725332,3.04208929326242,0.002349421884067,0.0462108255602936
"chr1:21606061-21606164",3.25796096910736,1.04484819913715,0.378935062386408,2.75732784545467,0.00582758905370417,0.0873482280525919
"chr1:21619384-21620659",3.39280018038164,1.11880791981047,0.383390732535407,2.91819239451007,0.00352067048784502,0.0614176518900147
"chr1:21620806-21621361",4.69045635411617,1.20463079166948,0.418042542314164,2.88159856889443,0.0039566345890031,0.0666971553241284
"chr1:21948958-21949334",7.56341773285007,1.24955418271132,0.449185566756023,2.78182175739858,0.00540547186668937,0.0828364664406083
"chr1:22005707-22005781",2.79293592631729,1.56851976576444,0.568515919162918,2.75897246302958,0.00579834207096206,0.0870699722846084
"chr1:22088618-22089486",1.83207061699654,1.00461769290607,0.429539098852395,2.33882711862581,0.0193443826180572,0.196749139183304
"chr1:22106326-22106564",2.51327761118306,1.39030128680685,0.49730245156053,2.79568556809663,0.00517897602116719,0.0804705041566711
"chr1:22118022-22118526",1.95932924740922,1.50083877967184,0.438410575257021,3.42336354179404,0.000618512973233468,0.0178505012796719
"chr1:22140919-22141246",4.86395709362118,1.04980403807064,0.400530657708658,2.62103291687164,0.00876637971700521,0.115341071976983
"chr1:22160297-22160423",3.07614674299619,1.38769976147,0.43238234752406,3.20942741861769,0.00132999620856791,0.0309161208265146
"chr1:22180679-22180844",3.43331836836573,1.14408533371342,0.325748021699298,3.51217891591539,0.000444448684863053,0.0140282369755398
"chr1:22181377-22181481",4.58162826007245,1.12084417337501,0.429094838111059,2.61211292661813,0.00899845254477825,0.117527119545796
"chr1:22183793-22183853",5.81787238179241,1.00476103694472,0.468651319489917,2.14394155133993,0.0320375703146498,0.27374290747885
"chr1:22211106-22211161",7.86824501849035,1.23206017657069,0.387951866068558,3.17580680576741,0.00149420424968809,0.0336449168476024
"chr1:22225465-22225517",6.60340333218529,1.64139598065147,0.533817025976392,3.0748288285658,0.00210623397028939,0.042888832538388
"chr1:22228599-22228714",4.21450945054507,1.38688966863988,0.356278085094351,3.89271674757261,9.91278672326812e-05,0.00464860453334465
"chr1:22237883-22237966",8.45951128230023,1.09327123255084,0.32453413055533,3.36874038696663,0.000755125175034512,0.0206533966477315
"chr1:22253372-22253441",4.67808853133547,1.05714611021144,0.452619732229448,2.33561648981653,0.0195112383854083,0.197850143409788
"chr1:22257745-22257825",7.14218643184774,1.15149318727851,0.365203198742929,3.15302054100863,0.00161590435853197,0.0355375599281383
"chr1:22417919-22420161",1.47068366064507,1.43279953089267,0.445510422704125,3.21608532118278,0.00129952190257543,0.0304216142223173
"chr1:22434765-22434926",3.18977622907149,1.37860550911793,0.393589230681283,3.50265048342821,0.000460653492486394,0.0143934941746749
"chr1:22480155-22481041",2.94144899064691,1.08511274906211,0.430000827308286,2.5235131659041,0.0116188709684222,0.140229220847908
"chr1:22828491-22828624",2.11874526154831,1.60742960774793,0.430337151234913,3.73527965953017,0.000187506694917603,0.00745152363745927
"chr1:22828729-22828870",2.37855025356608,1.47421791201011,0.494332504690263,2.98223948055737,0.00286148069224057,0.0531303335175474
"chr1:22873066-22873120",7.08139170727517,1.30293351726051,0.447168997014898,2.9137384880399,0.00357128935978638,0.0620480425557478
"chr1:22904313-22905008",3.86762311655322,1.00403197947518,0.343800973855217,2.92038724677377,0.00349596677262187,0.0611271034048839
"chr1:23392726-23392907",1.92718950015347,1.40002751675234,0.424998616014786,3.29419311968684,0.000987046584065249,0.0250224021531953
"chr1:23417742-23418312",1.86990153029608,1.11967699400127,0.399786498067845,2.80068736541287,0.00509938951121047,0.0796615433066025
"chr1:23583221-23583286",7.64817085985232,2.14527131622148,0.445777570690226,4.81242542755084,1.49109518578322e-06,0.000164995113448319
"chr1:23645072-23645166",2.72610575984221,1.14703076852735,0.402758745956006,2.84793509773378,0.00440038975378065,0.0718021728615178
"chr1:23650058-23650263",1.66768553510217,1.32851406440605,0.536613547760734,2.47573709227038,0.0132961447647029,0.153246391687929
"chr1:23797101-23797428",2.43539618931639,1.33415412465659,0.426212210456518,3.13025786668,0.00174652915534905,0.0375829043765531
"chr1:23809409-23811441",12.6703218863538,1.09474478976813,0.25854310708919,4.23428341251609,2.2928164018057e-05,0.00149367390032139
"chr1:23903909-23904120",2.30392370889453,1.12347909960219,0.484251514009515,2.32003218802556,0.0203391361526136,0.203375538140739
"chr1:23975975-23976031",8.42687784866214,2.00593496583712,0.502648574290118,3.99073043959206,6.58701129806255e-05,0.00340533402462678
"chr1:23999104-23999198",1.96536467123324,1.61598876428971,0.640334171969013,2.52366472855975,0.0116138633663444,0.140206321180044
"chr1:24020294-24020384",4.61899173590819,1.24713247000825,0.369347037885794,3.37658717163957,0.000733911120520478,0.0202108803598733
"chr1:24021227-24021283",5.23545245936402,1.16873779981699,0.496855492738384,2.35226905387635,0.0186592727474392,0.19223244477303
"chr1:24022245-24022402",3.81722883634066,1.17911701754264,0.422337764861549,2.79188155937032,0.00524025336425822,0.0810795642072241
"chr1:24046725-24047435",1.89354332778159,1.0077493969097,0.487639891081588,2.06658523090575,0.0387732536569113,0.308788512606373
"chr1:24177873-24177923",4.98447271053787,2.10398695846435,0.590055441037936,3.56574452523197,0.00036282468654302,0.0121040807428199
"chr1:24201418-24201769",1.91712354172035,1.22605439519871,0.468012521600971,2.61970425706696,0.00880060516157105,0.11565273621703
"chr1:24215612-24215790",1.82482576851361,1.38892602557764,0.545519821030906,2.54605968845072,0.0108946557882669,0.13386934488117
"chr1:24235366-24236275",3.241845929791,1.66094813653033,0.386567973793058,4.29665220383593,1.73396925035744e-05,0.00120192375081715
"chr1:24297153-24297439",1.66998819679769,1.08375273250696,0.535030656654834,2.02558997139135,0.0428068200784077,0.328705307862814
"chr1:24337432-24337522",2.56865734998937,2.24412094805613,0.539041892524822,4.16316612711653,3.13864836633632e-05,0.00191746742078989
"chr1:24434960-24435144",4.96166719821861,1.45002106375532,0.435397006426399,3.33034229072136,0.000867392842647601,0.0228128550132945
"chr1:24516045-24516290",2.596737656973,1.22495208154536,0.479251987755037,2.55596661640031,0.0105893277594731,0.131319924841139
"chr1:24517499-24517800",2.37417928748594,1.30497712171691,0.440563635675576,2.96206272157668,0.00305585527026789,0.0556396954542227
"chr1:24699121-24699451",1.93044984540909,1.11769451491757,0.401630773732597,2.78289062496422,0.00538769654633801,0.082668079603102
"chr1:24710085-24710445",1.5395065278558,1.29588138698265,0.553030065896366,2.34323858121935,0.0191171540438866,0.195347700072219
