"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr1:17006845-17007225",2.65995420726061,1.11168064852204,0.26648405706903,4.17165912568672,3.0238977258967e-05,0.000955856152277226
"chr1:17051739-17051903",6.82775857441454,1.06221603949653,0.240550073141701,4.41577932454341,1.00646721103059e-05,0.000451723585139172
"chr1:17124364-17124846",2.53273063089485,1.04252914946457,0.358163250244132,2.91076526906087,0.00360544768626618,0.0253195450198806
"chr1:17402051-17402485",2.36185959629874,1.58241015484446,0.271484320210678,5.82873498409217,5.58491136824451e-09,2.56866085437033e-06
"chr1:17415892-17416566",2.18503026973236,1.01186301567449,0.359491044734418,2.81470993643813,0.00488212779129842,0.0312281823589008
"chr1:17423788-17425361",1.66404987772753,1.33406762542122,0.313138551005152,4.26031103848107,2.04142611303478e-05,0.000728775211442936
"chr1:17435339-17435750",2.42644857578464,1.36480947687608,0.268228924163982,5.08822633923591,3.61427854076895e-07,4.66086239760515e-05
"chr1:17468331-17468586",1.56521687243329,1.15084807863625,0.408316351814174,2.81852067281402,0.00482455041722351,0.0309792776941512
"chr1:17493288-17495268",2.30068410702802,1.23335653636663,0.270359772890468,4.56190846434209,5.06907469834386e-06,0.000281390714810979
"chr1:17512889-17513433",2.08802558454709,1.17806644676648,0.279143215235819,4.22029403713522,2.43983878299306e-05,0.000824147356308862
"chr1:17518818-17519408",2.53442403781294,1.50160855575862,0.286609558370818,5.23921311031722,1.61262728884503e-07,2.65828209647135e-05
"chr1:17519856-17520869",1.81208843717401,1.34592883861259,0.292057616240544,4.60843602004908,4.05709175108357e-06,0.000240930602025736
"chr1:17624429-17625170",1.20976784181595,1.13965605371243,0.365369399320821,3.11918856869491,0.00181349859588258,0.0157984996864379
"chr1:17659631-17659883",1.78231382386874,1.08905883879066,0.308358919178881,3.53178964853903,0.000412757548903836,0.00569165753883896
"chr1:17688060-17688448",2.81010540985892,1.29335956601673,0.299976287445545,4.31153934542747,1.62121918222404e-05,0.000622790753708969
"chr1:17818018-17818719",1.79242322764036,1.38438823226119,0.304603285402597,4.54488936464172,5.49641161587707e-06,0.00029771904004268
"chr1:17853738-17854650",2.0840229044064,1.35472437388728,0.285537392180745,4.74447274152361,2.0905012578732e-06,0.000155105108596988
"chr1:18292971-18295132",2.00244021288954,1.53037072219674,0.298038108973569,5.13481556928164,2.82420840398197e-07,3.92914185624194e-05
"chr1:18371491-18372833",1.83897760048079,1.55550986417471,0.33636330139834,4.62449339065261,3.75515058262166e-06,0.000228545458076974
"chr1:18373858-18374392",1.77936342506151,1.1660384114779,0.307672382393303,3.78987025877199,0.000150725989365445,0.00285856753902151
"chr1:18731914-18732821",2.05000326957529,1.27709071203161,0.389403776567084,3.27960535794035,0.00103952387323662,0.0107945055540659
"chr1:18751931-18752623",1.28095130522169,1.30307164624717,0.560542290729155,2.32466250593177,0.020090013643745,0.0825948511977828
"chr1:18766640-18768023",3.07372004328048,1.27758751088073,0.419918946554936,3.04246217362232,0.00234651306990608,0.0188589499540407
"chr1:18779286-18780285",1.88388989435848,1.17215106496108,0.401172026354905,2.9218165474083,0.0034799644851531,0.0246976341955001
"chr1:18788032-18789030",1.43999531497752,1.18501551645329,0.545859463192899,2.17091686845872,0.0299374569800063,0.108356039508532
"chr1:18805161-18805220",6.90494653220959,1.3845840803749,0.259347612312902,5.33871921174428,9.36054813746986e-08,1.82594727023081e-05
"chr1:18898484-18899785",4.02510465943278,1.30192165742816,0.384094563802598,3.3895862637027,0.00069998181500048,0.00819868311283033
"chr1:18940251-18940603",1.10612903776362,1.01952353197349,0.40102913974493,2.54226795744055,0.011013570326803,0.0546980191040441
"chr1:18997818-18998128",1.35433163581328,1.3127344021539,0.372779374360177,3.5214780978884,0.000429148116903358,0.0058398560745279
"chr1:19029478-19030133",2.22643529812167,1.01428267555794,0.368299441470381,2.75396202478224,0.00588785995084044,0.0355104200644748
"chr1:19447917-19448578",1.77767160682101,1.0657198123518,0.29647605376296,3.59462357524453,0.000324860925701971,0.00482339784150042
"chr1:19774210-19775509",2.42435071759148,1.0385454495496,0.268268866280204,3.87128578858214,0.000108262772288306,0.0022711135828694
"chr1:19827345-19827921",1.85069106183919,1.02254278493102,0.323737349930935,3.15855672862326,0.00158552447931852,0.0144231882283635
"chr1:20081051-20081476",1.43786473682542,1.05767593017638,0.322491091809274,3.27970588037796,0.00103915358770961,0.0107932135967281
"chr1:20173653-20174574",1.17775757968978,1.24310749875328,0.370356879970786,3.35651250451008,0.000789321515152246,0.00890338119872648
"chr1:20186266-20188179",2.21897118923579,1.06022953371748,0.326219411629559,3.2500504136812,0.00115384551797685,0.0115718639636104
"chr1:20204265-20205476",4.94832994389535,1.18052500081461,0.310079141105793,3.80717321585923,0.000140564295370194,0.00272790450361652
"chr1:20266754-20268407",1.35727825840812,1.06186914170238,0.355300281439559,2.98865268949419,0.00280210451536192,0.0213052676391137
"chr1:20281901-20282707",1.43965796557268,1.60462707663875,0.38544784372301,4.16301998511598,3.14065866983795e-05,0.000980287808687979
"chr1:20285868-20286032",2.07436732047051,1.0639142657033,0.384557051933529,2.76659668663989,0.00566447849603687,0.0345778394474087
"chr1:20287224-20287514",2.23606982403278,1.94234268016186,0.439148107868535,4.42297859277883,9.734939049562e-06,0.000442244000711998
"chr1:20404604-20405126",1.24058184186716,1.86871904214873,0.38098840574933,4.90492365108413,9.34636867089271e-07,9.07086465311805e-05
"chr1:20406323-20407096",1.15158593752608,1.95369916064789,0.421121099925565,4.63928110226065,3.49623233285643e-06,0.000217687046688722
"chr1:20437287-20437732",1.2180604379438,1.57041522629033,0.435238133292236,3.60817471210844,0.000308358818851839,0.00464711487123316
"chr1:20450701-20451944",1.70560409133212,1.85536819318761,0.336518296552418,5.51342441761887,3.51918205171625e-08,9.2182774355925e-06
"chr1:20492056-20492914",2.56713022646292,1.1134327309926,0.253791817587917,4.38718923870307,1.14824880833705e-05,0.000493013249391359
"chr1:20646295-20647569",1.88227448906543,1.00782863638696,0.34328340723175,2.93585013186081,0.00332634985103536,0.0239424066990241
"chr1:20712034-20712908",3.02082543911282,1.48686304967111,0.341670152717395,4.35174989048849,1.3505527558726e-05,0.000550345323785869
"chr1:20716331-20717769",1.73644660482502,1.4698483050246,0.312057994326329,4.71017673557028,2.47502074104613e-06,0.000173281427067002
"chr1:20725699-20727063",1.67200586023815,1.36403214276666,0.335165768693174,4.06972391030587,4.70688835109484e-05,0.00129090333952254
"chr1:20770469-20770963",2.31914708314014,1.01053601579638,0.247244935813517,4.08718590118492,4.36637235955565e-05,0.00122900625897473
"chr1:20915518-20916360",2.33776336025963,1.13644888364439,0.304240924278392,3.73535837211859,0.000187448052226301,0.00330871716424596
"chr1:21141360-21142174",2.41464201874494,1.08341199936647,0.249481727042056,4.34265071118347,1.40773851217237e-05,0.000566964360683785
"chr1:21267351-21268085",0.832888268760441,1.10770455664204,0.521902186820194,2.12243708613481,0.0338010506501745,0.117691330498943
"chr1:21710236-21710872",1.33839552354551,1.37584126994838,0.353136041368877,3.89606584650816,9.77678190943695e-05,0.00212335642754974
"chr1:21715652-21716079",1.61453019798556,1.21408747408364,0.31406771410645,3.86568698262355,0.000110776940610428,0.00230523901153711
"chr1:21843580-21844210",1.88389930650687,1.45009865560281,0.301738224988911,4.80581688202117,1.5412091611536e-06,0.000126778443872637
"chr1:21877002-21877882",1.73805512498173,1.00009862305464,0.31108507709488,3.21487173989259,0.00130502818192783,0.0126111024150124
"chr1:21934181-21934669",8.17086976812484,1.1497250441599,0.282820567932007,4.06521015273649,4.79892006669261e-05,0.00130832125520742
"chr1:21941100-21941405",3.65846122707813,1.04278407998181,0.220996011471581,4.71856515888255,2.37513895981629e-06,0.000168719404991289
"chr1:22235996-22236921",3.84380930142943,1.41573998213537,0.24793904231317,5.71003246978408,1.12954621448596e-08,4.13002498541514e-06
"chr1:22246836-22248085",2.0203163490286,1.00414169031049,0.277272704881816,3.62149491324251,0.000292905565763878,0.00448776057680968
"chr1:22392768-22393097",1.18104174593788,1.03730154067303,0.374701068308065,2.76834423066069,0.00563419115646018,0.0344501994067151
"chr1:22492791-22493453",2.09792158638615,1.09263775538982,0.283034784387481,3.860436298508,0.000113184745930037,0.00234024957408673
"chr1:22623495-22623749",2.18046138908075,1.62789298869131,0.293163452365613,5.5528510650131,2.81047520332571e-08,7.91864378128294e-06
"chr1:22677603-22678148",2.31464957893999,1.01222618685217,0.28146994138952,3.59621415293996,0.000322882019912872,0.00480188364127509
"chr1:22699403-22699473",46.037637260934,1.48337081454239,0.270720473351431,5.47934478755427,4.26903750863481e-08,1.04619164400967e-05
"chr1:22707254-22707551",1.6909134841699,1.05415055057246,0.335751220097805,3.13967749771807,0.00169133918173408,0.0150740492175773
"chr1:22818520-22819320",1.30650389880168,1.15037321245719,0.340012500009929,3.38332623778125,0.000716135082895915,0.00833454547767146
"chr1:23066246-23066605",2.51881906810859,1.35684199194699,0.344184738119551,3.94219104356596,8.07406221026907e-05,0.00185646511659855
"chr1:23231870-23232015",2.44595132301111,1.01471870259371,0.335184433059027,3.02734435884442,0.00246712727089267,0.0195116916712598
"chr1:23437922-23439465",1.46536295753809,1.56095573724815,0.413196685519194,3.77775473994125,0.000158248606023614,0.00295247112661763
"chr1:23448845-23449355",1.55332112368883,1.22993588553314,0.322609785670961,3.81245684465252,0.000137592258605163,0.00268544274420551
"chr1:23521293-23522059",1.20931401805728,1.4535143832057,0.355626730797823,4.08719102735851,4.36627591784094e-05,0.00122900625897473
"chr1:23567363-23567790",1.33429435000137,1.04074275201348,0.340950067924799,3.05247850029181,0.00226959988865488,0.0184562103090387
"chr1:23583329-23583901",1.61991366841192,1.25156816344545,0.341557235195028,3.66429996053459,0.000248015989224248,0.00400774904790686
"chr1:24179051-24179879",1.90476318962475,1.1696529272433,0.287228460308034,4.072204147141,4.65703338581118e-05,0.00128176605636337
"chr1:24214813-24215106",1.38116905183008,1.14733644502693,0.426292011248183,2.69143313680106,0.00711457581530082,0.0404701473620376
"chr1:24231285-24231437",3.80060757991662,1.05661224976696,0.352228539060044,2.99979170508622,0.00270164290318352,0.0207723993288656
"chr1:24239808-24240020",2.78196747936385,1.06034695841924,0.359693671383236,2.9479166379035,0.00319923322787593,0.0233071401366288
"chr1:24256295-24256953",1.30399031360422,1.07260009110974,0.332487243394463,3.225988703083,0.0012553831197287,0.0122687097891919
"chr1:24277824-24278409",1.22606020810997,1.18272152219515,0.366239649510188,3.22936504492873,0.00124065420975303,0.0121674119374503
"chr1:24331489-24332010",0.891564666825927,1.49270607668461,0.428766596670975,3.48139544515423,0.000498808476960117,0.00648209358641152
"chr1:24348352-24349085",0.981078205620944,1.55810803883084,0.400531333466332,3.89010274264051,0.000100201788357531,0.00215899634764797
"chr1:24357834-24359947",1.48344490283778,1.26216456394803,0.324815412476206,3.88579025338118,0.000101997544479189,0.00218493181020561
"chr1:24372361-24373584",1.58054714064911,1.11043461361442,0.314155112117141,3.53466988371135,0.000408284887814425,0.00564810098054721
"chr1:24375008-24375339",1.26827917716165,1.07671048655391,0.409684570097743,2.62814507829043,0.00858518924156419,0.0460281897474427
"chr1:24377764-24378805",1.24632780395614,1.47274474916664,0.506192999168453,2.90945301808992,0.00362061800508462,0.0253911267452168
"chr1:24532730-24533027",3.90681854104879,1.06521853190547,0.234000242849015,4.55221122395495,5.30849983615883e-06,0.000290394500386146
"chr1:24538621-24538917",4.7064649233343,1.19951364166886,0.261287338335059,4.59078365339951,4.41584880417374e-06,0.000255316625944785
"chr1:24560514-24561026",1.40392112526886,1.37473709098934,0.361723771473945,3.80051630388457,0.000144394916738535,0.00277602539239851
"chr1:24620876-24621189",1.69049067561663,1.17679501198981,0.323606577176266,3.63649905468027,0.00027636865696587,0.00431774354674864
"chr1:24626446-24626738",2.35158725430603,1.14080845555152,0.394384782140652,2.89262797960765,0.00382033504632395,0.0263611059046297
"chr1:24636192-24636705",1.71204653769631,1.17823458377093,0.318231121935889,3.70244926581472,0.000213528069411636,0.00361834711560651
"chr1:24638007-24638173",3.00297524188505,1.08193335148321,0.297235231910174,3.6399902680789,0.000272648345517967,0.00427804750968076
"chr1:24695762-24696238",1.24301496137369,1.42316335553809,0.379030738934088,3.75474390161684,0.00017351880500449,0.00313896874589896
"chr1:24708549-24709020",1.35176603213887,1.41438209033541,0.363022825783966,3.89612440286911,9.77441971755753e-05,0.0021229809148542
"chr1:24715889-24716515",1.89286183530255,1.05496239694797,0.302295323171123,3.48984028558977,0.000483309302523541,0.00634334756720137
"chr1:24872050-24872414",1.38506464888183,1.56620016819037,0.363957622025327,4.30324871196512,1.68311725867415e-05,0.000637227890047807
"chr1:24891224-24891526",1.54661920493132,1.12308386525672,0.382184051719041,2.93859427206644,0.00329704371275978,0.0237963446854763
"chr1:25125023-25126003",2.21076648468065,1.00216175303103,0.267929403516411,3.74039481997222,0.000183731419953543,0.0032654619842769
"chr1:25249257-25249487",2.0475808101109,1.04979022547814,0.305409355621507,3.43732176554257,0.000587497233087446,0.00726299822191502
"chr1:25253228-25253615",2.98343585789612,1.05136105657626,0.279322648565552,3.76396637356646,0.000167239382296551,0.00306462032089665
"chr1:25279782-25280076",1.23891806317946,1.31254241056872,0.40987227001147,3.2023205925397,0.00136325187336321,0.0129948824164498
"chr1:25295474-25295589",2.88878851615259,1.05030697503836,0.369841780174881,2.83988189366198,0.00451302394784482,0.0295655094455841
"chr1:25296794-25297314",2.55223588413765,1.20011198778804,0.268049169770841,4.47720837491878,7.56254275080035e-06,0.000370706116057068
"chr1:25297584-25297929",2.75734278389995,1.2392418257358,0.262445145986719,4.7219079670024,2.33642409164767e-06,0.0001669429680453
"chr1:25407744-25408820",2.08936998364668,1.40322457176705,0.304873538861348,4.60264468017742,4.17159579810751e-06,0.00024555583075068
"chr1:25448094-25448542",1.3419081959665,1.43903400255938,0.37754353513296,3.81157103392749,0.000138086360880681,0.0026916283801501
"chr1:25454611-25455179",1.48806513238667,1.23773322665659,0.380506077635804,3.25286059646403,0.00114249532037391,0.0114999991287159
"chr1:25472356-25473013",1.51852586552786,1.02350333000457,0.382655940522803,2.67473524285605,0.00747882862396534,0.0418862374581915
"chr1:25512224-25512484",1.36866145880197,1.37064347522749,0.423515855565135,3.23634512667423,0.00121070904887164,0.0119559339859028
"chr1:25632406-25633087",0.769919343921693,1.59652357606651,0.428522277826326,3.72564895380669,0.000194813370382443,0.00339458400004098
"chr1:25856366-25856878",3.42500258661171,1.11859852089769,0.231298444020958,4.83616967521119,1.32364946552443e-06,0.000114648354946204
"chr1:25887659-25887891",1.50244161339483,1.18103125678111,0.372503735813891,3.17052191221828,0.00152165355699199,0.0140167132157593
"chr1:26046491-26046755",2.68109783706066,1.73226674117628,0.306296936033873,5.65551442860242,1.55380175379729e-08,5.16836391296811e-06
"chr1:26455940-26456009",6.86171253332602,1.2940092815348,0.292480016827542,4.42426561503447,9.67709009112689e-06,0.000440866199539292
"chr1:26468296-26468555",1.18518707849392,1.47248741079282,0.361816312466222,4.06970985016129,4.70717240969036e-05,0.00129090333952254
"chr1:27130621-27132138",2.16463558005155,1.25829374315441,0.267586889793178,4.70237441052124,2.57153393627291e-06,0.000177394322675988
"chr1:27145287-27145785",3.18738348449959,1.15659368608598,0.236900801157723,4.8821856255182,1.04916421415292e-06,9.76873565773127e-05
"chr1:27376008-27376365",4.42482365071185,1.03837071854935,0.268242428946546,3.87101594116667,0.000108382703234748,0.00227306059937274
